age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""8","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/167850/zombie-mania/credits,
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/1084/das-gold-der-maya/credits,"""averageweight"":1.6666666666666667"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/3745/bioviva/credits,"""averageweight"":1.7142857142857142"
"minage"":""8","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/257851/picnic/credits,
"minage"":""0","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/38678/novem/credits,
"minage"":""7","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/3398/eye-horus/credits,"""averageweight"":1.3999999999999999"
"minage"":""5","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/197538/poop-party-pooper-edition/credits,
"minage"":""10","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""1",https://boardgamegeek.com/boardgame/74310/falklands-showdown-1982-anglo-argentine-war/credits,"""averageweight"":2.2000000000000002"
"minage"":""12","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/28301/trivial-pursuit-music-edition-1990-now-bite-size/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/178569/cattube-famous/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/6977/mission-command-land/credits,"""averageweight"":1.3999999999999999"
"minage"":""7","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/89931/frog-rush/credits,
"minage"":""12","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/2391/risky-strategy/credits,
"minage"":""8","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/1636/quest-philosophers-stone/credits,"""averageweight"":2.3636363636363638"
"minage"":""8","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/2430/phlounder/credits,"""averageweight"":1.25"
"minage"":""7","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/89927/ramses-return/credits,
"minage"":""13","maxplaytime"":""45","maxplayers"":""0","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/6524/vh1-pop-video-game/credits,"""averageweight"":1.5"
"minage"":""8","maxplaytime"":""0","maxplayers"":""8","minplaytime"":""0","minplayers"":""3",https://boardgamegeek.com/boardgame/154085/how-human/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/18164/black-cannon/credits,"""averageweight"":1.6000000000000001"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/6563/sweet-valley-high/credits,
"minage"":""7","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/40433/crazy-old-fish-war/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/605/banana-republic/credits,"""averageweight"":1.4615384615384615"
"minage"":""8","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/35262/monopoly-here-now-electronic-banking/credits,"""averageweight"":2.6666666666666665"
"minage"":""5","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/171424/kakerlakak/credits,"""averageweight"":1.2"
"minage"":""0","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/3501/fantasy/credits,"""averageweight"":2.2000000000000002"
"minage"":""6","maxplaytime"":""30","maxplayers"":""0","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/63217/scabs-n-guts/credits,
"minage"":""15","maxplaytime"":""20","maxplayers"":""10","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/136117/walking-dead-card-game/credits,"""averageweight"":1.2916666666666667"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/808/pipeline/credits,"""averageweight"":1.8"
"minage"":""6","maxplaytime"":""5","maxplayers"":""4","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/89926/sunblock/credits,"""averageweight"":1.125"
"minage"":""6","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/135648/tales-games-baba-yaga/credits,"""averageweight"":1.1764705882352942"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/5527/memo-street/credits,"""averageweight"":1.25"
"minage"":""8","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/87748/frenetic-village/credits,"""averageweight"":1.5"
"minage"":""14","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/4023/frag-deadlands/credits,
"minage"":""10","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/19447/wwe-dvd-board-game/credits,"""averageweight"":2.3333333333333335"
"minage"":""8","maxplaytime"":""0","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/206410/nothing-declare/credits,
"minage"":""8","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/181471/catan-chocolate-edition/credits,"""averageweight"":2.6666666666666665"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/36236/living-labyrinth/credits,"""averageweight"":1.8"
"minage"":""5","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/5026/dont-wake-dragon/credits,"""averageweight"":1.6666666666666667"
"minage"":""8","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/170395/boardgamegeek-card-game/credits,"""averageweight"":1.2222222222222223"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1941/sjorovaron/credits,"""averageweight"":1.375"
"minage"":""0","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/32702/foodie-fight/credits,
"minage"":""0","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/197909/shark-island/credits,"""averageweight"":2.75"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/40236/conclave-wyrms/credits,
"minage"":""5","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/137404/banana-party/credits,
"minage"":""10","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""4",https://boardgamegeek.com/boardgame/58375/eine-gegen-eine/credits,
"minage"":""14","maxplaytime"":""60","maxplayers"":""10","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/215532/misantropia/credits,"""averageweight"":1.5"
"minage"":""8","maxplaytime"":""40","maxplayers"":""5","minplaytime"":""40","minplayers"":""3",https://boardgamegeek.com/boardgame/34277/gisborne-die-ersten-kartographen/credits,"""averageweight"":1.625"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/230995/deadland/credits,"""averageweight"":1.5"
"minage"":""6","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/2664/push-over/credits,"""averageweight"":1.3333333333333333"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/26017/space-checkers/credits,
"minage"":""7","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/16153/labyrinth-treasure-hunt/credits,"""averageweight"":1.2777777777777777"
"minage"":""4","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/23656/chuck-it-chicken/credits,"""averageweight"":1.173913043478261"
"minage"":""11","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/26778/machina-ii-przeladowanie/credits,"""averageweight"":1.7307692307692308"
"minage"":""10","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/7982/deltavee/credits,"""averageweight"":3.1000000000000001"
"minage"":""10","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/4788/quad-ominos/credits,"""averageweight"":2.2000000000000002"
"minage"":""7","maxplaytime"":""15","maxplayers"":""8","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/169045/star-wars-galactic-dice-game/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/4042/dweebs-geeks-weirdos/credits,
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/6006/iron-cross/credits,"""averageweight"":2.7777777777777777"
"minage"":""3","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/13886/princess-and-pea/credits,
"minage"":""9","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/1802/zwickern/credits,
"minage"":""8","maxplaytime"":""15","maxplayers"":""8","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/162915/8-liar/credits,
"minage"":""0","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/5638/monopoly-playmaster/credits,
"minage"":""6","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/168005/alien-invasion/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/298/lang-lebe-der-konig/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/15712/egyptian-ratscrew/credits,"""averageweight"":1.25"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/166661/paititi/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/167669/best-tv-and-movies/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/954/pony-express/credits,"""averageweight"":1.8571428571428572"
"minage"":""8","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/18097/monopoly-moscow/credits,"""averageweight"":1.3333333333333333"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/35468/top/credits,"""averageweight"":1.3999999999999999"
"minage"":""5","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/10511/gute-freunde/credits,
"minage"":""6","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/54395/difference/credits,"""averageweight"":1.1111111111111112"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/1200/sagarian/credits,"""averageweight"":1.5"
"minage"":""6","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/200783/hop/credits,
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/5361/doubletrack/credits,"""averageweight"":1.25"
"minage"":""5","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/58253/appletters/credits,"""averageweight"":1.2222222222222223"
"minage"":""10","maxplaytime"":""75","maxplayers"":""6","minplaytime"":""75","minplayers"":""2",https://boardgamegeek.com/boardgame/19425/daemonibus/credits,
"minage"":""15","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/153116/bravest-warriors-co-operative-dice-game/credits,"""averageweight"":1.3333333333333333"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/89915/top-down/credits,"""averageweight"":1.2857142857142858"
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/20499/gangster-ii-le-pro/credits,"""averageweight"":1.625"
"minage"":""6","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/17579/scrambled-states-america-2/credits,"""averageweight"":1.25"
"minage"":""3","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/22801/rapido/credits,
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/2643/target-libya/credits,"""averageweight"":2.25"
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/13384/election-usa/credits,"""averageweight"":1.7333333333333334"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/158947/fantasy-dice-battles/credits,
"minage"":""3","maxplaytime"":""10","maxplayers"":""5","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/13490/ballons/credits,
"minage"":""12","maxplaytime"":""300","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/11528/white-eagle-eastward/credits,"""averageweight"":2.4736842105263159"
"minage"":""0","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/33023/trivial-pursuit-greatest-hits/credits,"""averageweight"":1.5"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/24706/where-moldova/credits,
"minage"":""10","maxplaytime"":""50","maxplayers"":""4","minplaytime"":""50","minplayers"":""2",https://boardgamegeek.com/boardgame/31069/medievalia/credits,"""averageweight"":2.161290322580645"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/61470/phase-10-master/credits,"""averageweight"":1.4545454545454546"
"minage"":""13","maxplaytime"":""120","maxplayers"":""7","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/260942/monopoly-fortnite/credits,
"minage"":""14","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/184044/cul-de-sac-conquest/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/5347/edge-city/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/4952/trivial-pursuit-tv-edition-4800-questions-and-answ/credits,
"minage"":""8","maxplaytime"":""0","maxplayers"":""6","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/107435/campbells-alphabet-dice-game/credits,"""averageweight"":1.25"
"minage"":""7","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/12491/uno-disney/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/5886/die-dracheninsel/credits,"""averageweight"":1.25"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/154009/mondo-der-rasante-legespass/credits,
"minage"":""5","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/20217/splash-attack/credits,
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""1",https://boardgamegeek.com/boardgame/1473/barbarians-70-bc-260-ad/credits,"""averageweight"":2.7272727272727271"
"minage"":""12","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/18064/run-your-life-candyman/credits,"""averageweight"":1.1794871794871795"
"minage"":""18","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/10303/fck/credits,
"minage"":""18","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/9227/weed/credits,"""averageweight"":1.0833333333333333"
"minage"":""6","maxplaytime"":""10","maxplayers"":""8","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/9293/turbulent-top/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""16","minplaytime"":""50","minplayers"":""4",https://boardgamegeek.com/boardgame/197435/santa-vs-jesus/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/13477/space-shuffle/credits,
"minage"":""8","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/15195/monopoly-x-men/credits,"""averageweight"":2.3333333333333335"
"minage"":""8","maxplaytime"":""30","maxplayers"":""16","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/13916/mr-mrs/credits,
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/136285/ubongo-das-wurfelspiel/credits,
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/3324/railroader/credits,"""averageweight"":1.4761904761904763"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/676/ninja-wars/credits,
"minage"":""8","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/20139/elementals/credits,
"minage"":""6","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/39898/word-pirates/credits,
"minage"":""13","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/94684/spontuneous/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/174065/pan-tu-nie-stal-demoludy/credits,"""averageweight"":1.25"
"minage"":""10","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/62478/maamut/credits,"""averageweight"":1.3333333333333333"
"minage"":""8","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/4405/big-deal/credits,"""averageweight"":1.3"
"minage"":""11","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/175730/surviving-one-month/credits,
"minage"":""10","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/149611/greedy-wizards/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/94073/hit-deck/credits,
"minage"":""12","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/7552/whadya-know/credits,"""averageweight"":1.2222222222222223"
"minage"":""12","maxplaytime"":""0","maxplayers"":""7","minplaytime"":""0","minplayers"":""3",https://boardgamegeek.com/boardgame/246/politika/credits,"""averageweight"":1.6666666666666667"
"minage"":""4","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/10424/crazy-crocodiles/credits,
"minage"":""4","maxplaytime"":""5","maxplayers"":""10","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/62854/humpty-dumptys-wall-game/credits,
"minage"":""13","maxplaytime"":""0","maxplayers"":""5","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/199590/valiant-universe-deckbuilding-game/credits,
"minage"":""14","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/123991/taggle/credits,
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/72566/monopoly-simpsons-electronic-banking-edition/credits,
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/30820/wind-wetter/credits,"""averageweight"":1.875"
"minage"":""10","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/12130/barons-war/credits,
"minage"":""6","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/156930/pizza-xxl/credits,"""averageweight"":1.5"
"minage"":""14","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/237329/stranger-things-eggo-card-game/credits,
"minage"":""8","maxplaytime"":""45","maxplayers"":""12","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/32684/scene-it-pirates-caribbean/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/3253/perpetual-notion/credits,
"minage"":""6","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/4976/derby-days/credits,
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/21631/bohnkick/credits,"""averageweight"":1.6000000000000001"
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/5204/dimension-demons/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/121471/banditos/credits,"""averageweight"":2.5"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/23812/drachenjager-von-xorlosch/credits,"""averageweight"":2.25"
"minage"":""12","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/9785/twelve-caesars/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/23598/mother-sheep/credits,"""averageweight"":1.1875"
"minage"":""8","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/160067/worst-game-ever/credits,"""averageweight"":1.1428571428571428"
"minage"":""14","maxplaytime"":""0","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/189969/orange-quest/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/8100/frik/credits,"""averageweight"":1.3333333333333333"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/275/extinction/credits,"""averageweight"":1.5"
"minage"":""0","maxplaytime"":""20","maxplayers"":""1","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/35658/malta-convoy-operation-pedestal/credits,"""averageweight"":1.375"
"minage"":""8","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/2370/cows-cant-dance-they-be-asked/credits,
"minage"":""12","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/5496/riddles-riches/credits,"""averageweight"":1.3333333333333333"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/14992/sword-skull/credits,"""averageweight"":1.5113636363636365"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/8429/combat-command-tactical-combat-europe-1944/credits,"""averageweight"":2.5555555555555554"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/4081/nick-nite-classic-tv-trivia-game/credits,
"minage"":""9","maxplaytime"":""120","maxplayers"":""7","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/156118/red-dragons-lair/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/2492/doctor-faust/credits,"""averageweight"":1.6666666666666667"
"minage"":""4","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/131164/barbeque-party/credits,
"minage"":""0","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/3919/chute-5/credits,
"minage"":""4","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/13412/whats-neds-head/credits,
"minage"":""8","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/26700/monopoly-dutch-edition/credits,
"minage"":""0","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/40507/skip-bo-junior/credits,
