age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""11","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/283211/harry-potter-death-eaters-rising/credits,"""averageweight"":2.25"
"minage"":""10","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""75","minplayers"":""3",https://boardgamegeek.com/boardgame/66076/industry/credits,"""averageweight"":2.8571428571428572"
"minage"":""6","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/201478/problem-picnic-attack-ants/credits,"""averageweight"":1.3333333333333333"
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/159446/panthalos/credits,
"minage"":""12","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/221369/teen-titans-go-deck-building-game/credits,
"minage"":""13","maxplaytime"":""50","maxplayers"":""1","minplaytime"":""50","minplayers"":""1",https://boardgamegeek.com/boardgame/191790/empires-america-second-edition/credits,"""averageweight"":2.7999999999999998"
"minage"":""10","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/28302/oware/credits,"""averageweight"":2.1428571428571428"
"minage"":""16","maxplaytime"":""40","maxplayers"":""5","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/237174/so-long-my-world/credits,"""averageweight"":2.7272727272727271"
"minage"":""12","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""75","minplayers"":""2",https://boardgamegeek.com/boardgame/118337/urbanization/credits,"""averageweight"":2.847826086956522"
"minage"":""10","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/17922/anno-domini-deutschland/credits,"""averageweight"":1.5"
"minage"":""8","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/121993/we-will-wok-you/credits,"""averageweight"":1.5600000000000001"
"minage"":""14","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/271519/ecosystem/credits,
"minage"":""14","maxplaytime"":""360","maxplayers"":""6","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/12134/hallowed-ground/credits,"""averageweight"":4.0999999999999996"
"minage"":""12","maxplaytime"":""1200","maxplayers"":""6","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/174298/napoleons-last-gamble-battles-hundred-days/credits,"""averageweight"":3.0909090909090908"
"minage"":""0","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/134524/lion-rampant-medieval-wargaming-rules/credits,"""averageweight"":2.4285714285714284"
"minage"":""13","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/256159/guardians/credits,"""averageweight"":2.2000000000000002"
"minage"":""15","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/254588/hearts-and-minds-vietnam-1965-1975-third-edition/credits,"""averageweight"":3.3333333333333335"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/205831/dreams/credits,"""averageweight"":1.375"
"minage"":""13","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/222531/elo-darkness/credits,"""averageweight"":3.3636363636363638"
"minage"":""10","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/192906/heir-pharaoh/credits,"""averageweight"":2.6153846153846154"
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/8798/winter-war-russo-finnish-conflict-november-1939-ma/credits,"""averageweight"":2.3783783783783785"
"minage"":""8","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/137406/templar-secret-treasures/credits,"""averageweight"":2.25"
"minage"":""10","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/6607/munchkin-fu/credits,"""averageweight"":1.7361963190184049"
"minage"":""8","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1533/ghost-chase/credits,"""averageweight"":1.6666666666666667"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/4667/eagles-waterloo/credits,"""averageweight"":2.1777777777777776"
"minage"":""6","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/195484/ominoes/credits,"""averageweight"":1.4444444444444444"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""1",https://boardgamegeek.com/boardgame/17536/lobositz-first-battle-seven-years-war/credits,"""averageweight"":3.9285714285714284"
"minage"":""8","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/225214/legendary-forests/credits,"""averageweight"":1.5"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/114684/villages/credits,"""averageweight"":1.6000000000000001"
"minage"":""9","maxplaytime"":""150","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/206266/vikingar-conquest-worlds/credits,"""averageweight"":1.7692307692307692"
"minage"":""12","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/157322/dice-brewing/credits,"""averageweight"":2.4324324324324325"
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/42731/lock-n-load-heroes-gap/credits,"""averageweight"":3.2222222222222223"
"minage"":""14","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/238090/speakeasy-blues/credits,"""averageweight"":2.7999999999999998"
"minage"":""14","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/235017/santas-workshop/credits,"""averageweight"":2.25"
"minage"":""12","maxplaytime"":""720","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/8887/battle-stalingrad/credits,"""averageweight"":3.48"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/199881/space-cantina/credits,"""averageweight"":2.6666666666666665"
"minage"":""0","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/250488/guilty-land/credits,"""averageweight"":3.3571428571428572"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/224149/deadball/credits,"""averageweight"":2.1428571428571428"
"minage"":""18","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/427/grass/credits,"""averageweight"":1.5596330275229358"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""1",https://boardgamegeek.com/boardgame/4275/pea-ridge-gettysburg-west-march-7-8-1862/credits,"""averageweight"":3.2352941176470589"
"minage"":""12","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/4642/sports-illustrated-baseball/credits,"""averageweight"":1.9166666666666667"
"minage"":""10","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/185381/exceed-red-horizon-alice-zoey-gabrek-and-ulrik/credits,
"minage"":""0","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/76436/bismarck-second-edition/credits,"""averageweight"":3.1666666666666665"
"minage"":""12","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/2536/vabanque/credits,"""averageweight"":1.6956521739130435"
"minage"":""10","maxplaytime"":""25","maxplayers"":""4","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/181867/3-sind-eine-zu-viel/credits,"""averageweight"":1.4285714285714286"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/180193/expo-1906/credits,"""averageweight"":3.125"
"minage"":""14","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/137872/eons/credits,"""averageweight"":2.7000000000000002"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/286156/wayfinders/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/160908/plus-ultra-court-emperor-charles-v/credits,"""averageweight"":3.3636363636363638"
"minage"":""9","maxplaytime"":""80","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/276004/origin-species/credits,"""averageweight"":2.1666666666666665"
"minage"":""14","maxplaytime"":""30","maxplayers"":""1","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/257839/arkham-noir-case-2-called-forth-thunder/credits,"""averageweight"":2.75"
"minage"":""12","maxplaytime"":""150","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/128011/extra-extra/credits,"""averageweight"":3.1304347826086958"
"minage"":""0","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""150","minplayers"":""2",https://boardgamegeek.com/boardgame/120265/supply-lines-american-revolution-northern-theater/credits,"""averageweight"":2.7647058823529411"
"minage"":""12","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/10623/gringo-mexican-war-1846-48/credits,"""averageweight"":3.3823529411764706"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/163047/yomi-round-1/credits,"""averageweight"":2.7142857142857144"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/37906/firestorm-armada/credits,"""averageweight"":3.0357142857142856"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/158970/nautilus-industries/credits,"""averageweight"":2.4285714285714284"
"minage"":""10","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/247313/woodlands/credits,"""averageweight"":1.875"
"minage"":""10","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/282493/tinyforming-mars/credits,"""averageweight"":2.6666666666666665"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/76883/khan/credits,"""averageweight"":2.4074074074074074"
"minage"":""8","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/206448/noxford/credits,"""averageweight"":1.8333333333333333"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/199309/pathogenesis/credits,"""averageweight"":2.8571428571428572"
"minage"":""12","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/2665/russian-civil-war-1918-1922/credits,"""averageweight"":3.161290322580645"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/71272/hornet/credits,"""averageweight"":2.0714285714285716"
"minage"":""14","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/156482/unknown/credits,"""averageweight"":3.0666666666666669"
"minage"":""14","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/266564/dawn-mankind/credits,"""averageweight"":2.3333333333333335"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/129348/fab-golan-73/credits,"""averageweight"":3.6000000000000001"
"minage"":""12","maxplaytime"":""240","maxplayers"":""6","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/828/wizards/credits,"""averageweight"":2.9615384615384617"
"minage"":""10","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/165563/prohis/credits,"""averageweight"":1.3999999999999999"
"minage"":""13","maxplaytime"":""60","maxplayers"":""1","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/156007/mound-builders/credits,"""averageweight"":2.6315789473684212"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/108377/space-station/credits,"""averageweight"":2.1578947368421053"
"minage"":""14","maxplaytime"":""210","maxplayers"":""5","minplaytime"":""210","minplayers"":""2",https://boardgamegeek.com/boardgame/7218/18va/credits,"""averageweight"":4.25"
"minage"":""0","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/265489/gettysburg/credits,"""averageweight"":2.1000000000000001"
"minage"":""0","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/158237/1914-glorys-end-when-eagles-fight/credits,"""averageweight"":2.5789473684210527"
"minage"":""0","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/250481/meltwater-game-tactical-starvation/credits,"""averageweight"":2.25"
"minage"":""8","maxplaytime"":""20","maxplayers"":""99","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/241025/penny-papers-adventures-skull-island/credits,"""averageweight"":2.125"
"minage"":""9","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/102690/villagers-villains/credits,"""averageweight"":1.8"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/236245/sen/credits,"""averageweight"":1.375"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/8284/assault-tactical-combat-europe-1985/credits,"""averageweight"":3.441860465116279"
"minage"":""0","maxplaytime"":""3000","maxplayers"":""2","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/202942/sicily-ii/credits,"""averageweight"":4.25"
"minage"":""14","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/38980/mecanisburgo/credits,"""averageweight"":3.7333333333333334"
"minage"":""7","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/234120/gold-fever/credits,
"minage"":""14","maxplaytime"":""180","maxplayers"":""5","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/121958/sky-traders/credits,"""averageweight"":2.7777777777777777"
"minage"":""8","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/48979/wazabi/credits,"""averageweight"":1.0862068965517242"
"minage"":""14","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/125658/level-7-escape/credits,"""averageweight"":2.8360655737704916"
"minage"":""10","maxplaytime"":""45","maxplayers"":""99","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/245389/word-slam-family/credits,"""averageweight"":1.5"
"minage"":""6","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/29017/dschungelschatz/credits,"""averageweight"":1.1764705882352942"
"minage"":""8","maxplaytime"":""45","maxplayers"":""34","minplaytime"":""45","minplayers"":""5",https://boardgamegeek.com/boardgame/67148/ultimate-werewolf-compact-edition/credits,"""averageweight"":1.4444444444444444"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/187289/here-kitty-kitty/credits,"""averageweight"":1.2142857142857142"
"minage"":""12","maxplaytime"":""660","maxplayers"":""2","minplaytime"":""660","minplayers"":""2",https://boardgamegeek.com/boardgame/11122/proud-monster-barbarossa-campaign/credits,"""averageweight"":3.1153846153846154"
"minage"":""13","maxplaytime"":""60","maxplayers"":""15","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/158564/billionaire-banshee/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/12318/typo/credits,"""averageweight"":1.3999999999999999"
"minage"":""12","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/232134/wander-cult-barnacle-bay/credits,"""averageweight"":2.25"
"minage"":""0","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/194081/deathwatch-overkill/credits,"""averageweight"":2.6000000000000001"
"minage"":""12","maxplaytime"":""300","maxplayers"":""8","minplaytime"":""300","minplayers"":""2",https://boardgamegeek.com/boardgame/36/federation-empire/credits,"""averageweight"":4.403225806451613"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/258466/great-city-rome/credits,
"minage"":""14","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/226146/tower-madness/credits,"""averageweight"":1.8"
"minage"":""7","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/359/bucket-brigade/credits,"""averageweight"":1.3018867924528301"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""1",https://boardgamegeek.com/boardgame/23928/glory-iii/credits,"""averageweight"":2.7714285714285714"
"minage"":""13","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/203191/stonebound-saga/credits,"""averageweight"":3.1111111111111112"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/43249/boardgamegeek-game/credits,"""averageweight"":2.1014492753623188"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/150294/cogz/credits,
"minage"":""14","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/236304/cerebria-card-game/credits,"""averageweight"":2.2000000000000002"
"minage"":""7","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/7263/solitaire-frenzy/credits,"""averageweight"":1.25"
"minage"":""8","maxplaytime"":""15","maxplayers"":""10","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/56294/jungle-speed-rabbids/credits,"""averageweight"":1.1499999999999999"
"minage"":""0","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/38805/rebel-raiders-high-seas/credits,"""averageweight"":2.6764705882352939"
"minage"":""10","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/41875/trader/credits,"""averageweight"":1.4583333333333333"
"minage"":""14","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/158973/albions-legacy/credits,"""averageweight"":3.263157894736842"
"minage"":""10","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/180921/lutece/credits,
"minage"":""13","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/165404/dragonscroll/credits,"""averageweight"":2.1052631578947367"
"minage"":""12","maxplaytime"":""30","maxplayers"":""1","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/207242/pentaquark/credits,"""averageweight"":2.6666666666666665"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/277/res-publica/credits,"""averageweight"":1.6951219512195121"
"minage"":""7","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/240822/troika/credits,"""averageweight"":1.25"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/118293/mondo-sapiens/credits,
"minage"":""14","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/77011/crown-kingdom/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/212487/affliction-salem-1692/credits,"""averageweight"":2.6000000000000001"
"minage"":""10","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""75","minplayers"":""2",https://boardgamegeek.com/boardgame/255034/papua/credits,"""averageweight"":2.875"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/166859/web-spies/credits,
"minage"":""10","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/19727/great-space-race/credits,"""averageweight"":2.3396226415094339"
"minage"":""14","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/166418/darkrock-ventures/credits,"""averageweight"":2.3333333333333335"
"minage"":""12","maxplaytime"":""60","maxplayers"":""0","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/22479/horrorclix/credits,"""averageweight"":2.306122448979592"
"minage"":""5","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/220700/cobra-paw/credits,
"minage"":""5","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/104805/animal-upon-animal-small-and-yet-great/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/37257/uncharted-seas/credits,"""averageweight"":2.8181818181818183"
"minage"":""6","maxplaytime"":""15","maxplayers"":""10","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/145501/fun-farm/credits,"""averageweight"":1.0555555555555556"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/26458/chandragupta/credits,"""averageweight"":3.7727272727272729"
"minage"":""8","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/284291/bloom-town/credits,"""averageweight"":1.8333333333333333"
"minage"":""10","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/42651/airborne-my-pocket/credits,"""averageweight"":1.6571428571428573"
"minage"":""12","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/86167/el-alamein/credits,"""averageweight"":2.8571428571428572"
"minage"":""12","maxplaytime"":""30","maxplayers"":""7","minplaytime"":""10","minplayers"":""3",https://boardgamegeek.com/boardgame/267475/stay-cool/credits,
"minage"":""8","maxplaytime"":""25","maxplayers"":""5","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/66798/heckmeck-barbecue/credits,"""averageweight"":1.4814814814814814"
"minage"":""12","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/194233/cartoon-network-crossover-crisis-deck-building-gam/credits,"""averageweight"":1.6666666666666667"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/490/warangel/credits,"""averageweight"":2.4857142857142858"
"minage"":""14","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/264141/kodachi/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/234468/minute-realms/credits,"""averageweight"":1.8181818181818181"
"minage"":""6","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/232045/shaky-manor/credits,
"minage"":""7","maxplaytime"":""20","maxplayers"":""7","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/1302/cosmic-wimpout/credits,"""averageweight"":1.2264150943396226"
"minage"":""12","maxplaytime"":""70","maxplayers"":""4","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/197269/guns-steel-renaissance/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/138614/relic-expedition/credits,"""averageweight"":2.3333333333333335"
"minage"":""12","maxplaytime"":""720","maxplayers"":""4","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/158816/longstreet-attacks-second-day-gettysburg/credits,"""averageweight"":3.4545454545454546"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/74408/warhammer-island-blood/credits,"""averageweight"":3.6666666666666665"
"minage"":""14","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/195981/beeeees/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/194061/cult-choose-your-god-wisely/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/153480/scharfe-schoten/credits,"""averageweight"":2.1666666666666665"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/15167/king-arthur-card-game/credits,"""averageweight"":1.5249999999999999"
"minage"":""15","maxplaytime"":""70","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/221372/rick-and-morty-close-rick-counters-rick-kind-deck/credits,
"minage"":""8","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/129615/dog-royal/credits,"""averageweight"":2.3125"
