age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""12","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/219122/national-economy/credits,"""averageweight"":2.6666666666666665"
"minage"":""12","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/4291/armor-tactical-game-armored-combat-western-europe/credits,"""averageweight"":3.7777777777777777"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/275589/pocket-detective/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/20074/railroad-dice-2/credits,"""averageweight"":2.3888888888888888"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/7718/penguin-ultimatum/credits,"""averageweight"":1.8333333333333333"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/10149/great-war-europe/credits,"""averageweight"":3.7826086956521738"
"minage"":""10","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/5242/game-y/credits,"""averageweight"":2.5555555555555554"
"minage"":""8","maxplaytime"":""5","maxplayers"":""4","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/42206/7-ate-9/credits,"""averageweight"":1.125"
"minage"":""14","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""14","minplayers"":""2",https://boardgamegeek.com/boardgame/139042/dias-de-radio/credits,"""averageweight"":1.4285714285714286"
"minage"":""6","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/194194/pedzace-slimaki/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/378/lancashire-railways/credits,"""averageweight"":3.1428571428571428"
"minage"":""12","maxplaytime"":""150","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/262994/valda/credits,"""averageweight"":2.2000000000000002"
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/14017/oceania/credits,"""averageweight"":1.4583333333333333"
"minage"":""12","maxplaytime"":""300","maxplayers"":""2","minplaytime"":""300","minplayers"":""1",https://boardgamegeek.com/boardgame/9476/larmee-du-nord-belgian-campaign/credits,"""averageweight"":2.9629629629629628"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/3712/tac-air/credits,"""averageweight"":3.2352941176470589"
"minage"":""6","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/148443/talo/credits,"""averageweight"":1.5714285714285714"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/6608/lord-rings-trivia-game/credits,"""averageweight"":2.0952380952380953"
"minage"":""10","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/222951/mini-wwii/credits,"""averageweight"":2.2857142857142856"
"minage"":""8","maxplaytime"":""25","maxplayers"":""4","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/265226/mint-tin-mini-skulduggery/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/240827/dragons/credits,
"minage"":""14","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/208700/heroes-normandie-tactical-card-game/credits,"""averageweight"":2.3999999999999999"
"minage"":""7","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/23311/carrousel/credits,"""averageweight"":1.28"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/147505/lords-ladies/credits,"""averageweight"":1.6153846153846154"
"minage"":""12","maxplaytime"":""300","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/26736/ukraine-44/credits,"""averageweight"":2.3999999999999999"
"minage"":""15","maxplaytime"":""700","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/8208/trial-strength-war-eastern-front-1941-1945-second/credits,"""averageweight"":3.7894736842105261"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/156061/imperialism-road-domination/credits,"""averageweight"":3.3333333333333335"
"minage"":""0","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/37061/star-fleet-battles-designers-edition/credits,"""averageweight"":3.75"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/4270/far-seas/credits,"""averageweight"":2.3999999999999999"
"minage"":""5","maxplaytime"":""25","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/85245/magicians-kitchen/credits,"""averageweight"":1.125"
"minage"":""12","maxplaytime"":""80","maxplayers"":""8","minplaytime"":""40","minplayers"":""4",https://boardgamegeek.com/boardgame/207117/abandon-planet/credits,
"minage"":""13","maxplaytime"":""25","maxplayers"":""2","minplaytime"":""25","minplayers"":""1",https://boardgamegeek.com/boardgame/190017/100-swords-blue-mammoths-dungeon/credits,"""averageweight"":1.4285714285714286"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/5827/winter-war/credits,"""averageweight"":3.5238095238095237"
"minage"":""12","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/34284/graffiti/credits,"""averageweight"":1.1538461538461537"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1416/meridian/credits,"""averageweight"":2.5428571428571427"
"minage"":""16","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/282006/50-clues-pendulum-dead/credits,"""averageweight"":2.6666666666666665"
"minage"":""7","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/142334/sushi-dice/credits,"""averageweight"":1.096774193548387"
"minage"":""14","maxplaytime"":""300","maxplayers"":""6","minplaytime"":""300","minplayers"":""2",https://boardgamegeek.com/boardgame/21182/1850/credits,"""averageweight"":3.3636363636363638"
"minage"":""12","maxplaytime"":""75","maxplayers"":""1","minplaytime"":""75","minplayers"":""1",https://boardgamegeek.com/boardgame/114261/malta-besieged-1940-1942/credits,"""averageweight"":2.1428571428571428"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/201054/whats/credits,"""averageweight"":1.1333333333333333"
"minage"":""14","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/156853/pirate-den/credits,"""averageweight"":1.2857142857142858"
"minage"":""8","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/19464/soccer-tactics-world/credits,"""averageweight"":1.8181818181818181"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/198791/temp-worker-assassins/credits,"""averageweight"":2.25"
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/2884/pathfinder/credits,"""averageweight"":1.1818181818181819"
"minage"":""13","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/197707/lost-rlyeh/credits,"""averageweight"":1.3333333333333333"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/5485/atlantic-wall-invasion-europe-june-1944/credits,"""averageweight"":4.0800000000000001"
"minage"":""12","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/223033/approaching-dawn-witching-hour/credits,"""averageweight"":3.25"
"minage"":""13","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/139032/upon-fable/credits,"""averageweight"":2.4285714285714284"
"minage"":""6","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/1383/ab-den-pool/credits,
"minage"":""14","maxplaytime"":""40","maxplayers"":""6","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/255658/talisman-legendary-tales/credits,"""averageweight"":1.1818181818181819"
"minage"":""12","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/223151/entropy-worlds-collide/credits,"""averageweight"":2.3333333333333335"
"minage"":""12","maxplaytime"":""360","maxplayers"":""0","minplaytime"":""360","minplayers"":""0",https://boardgamegeek.com/boardgame/6540/fear-god-and-dread-nought/credits,"""averageweight"":4.291666666666667"
"minage"":""12","maxplaytime"":""360","maxplayers"":""6","minplaytime"":""360","minplayers"":""1",https://boardgamegeek.com/boardgame/26906/south-mountain/credits,"""averageweight"":3.7142857142857144"
"minage"":""10","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/130999/diavolo/credits,"""averageweight"":1.1200000000000001"
"minage"":""12","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/22029/i-aint-been-shot-mum/credits,"""averageweight"":2.9411764705882355"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/66116/snapshot/credits,"""averageweight"":1.25"
"minage"":""13","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/162384/imperial-stars-ii/credits,"""averageweight"":2.5"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/3707/red-storm-rising/credits,"""averageweight"":2.607843137254902"
"minage"":""10","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/38703/eve-conquests/credits,"""averageweight"":3.4186046511627906"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/226170/advanced-guildhall-fantasy-gathering/credits,
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/142197/phantom-society/credits,"""averageweight"":1.5142857142857142"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/206928/architects-colosseum/credits,"""averageweight"":2.2000000000000002"
"minage"":""13","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/176914/gateway-uprising/credits,"""averageweight"":2.7142857142857144"
"minage"":""10","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/228944/hermetica/credits,"""averageweight"":2.6666666666666665"
"minage"":""12","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/146943/warlock/credits,"""averageweight"":3.3043478260869565"
"minage"":""14","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/170437/curse-black-dice/credits,"""averageweight"":1.7222222222222223"
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/212958/space-freaks/credits,"""averageweight"":2.7999999999999998"
"minage"":""15","maxplaytime"":""360","maxplayers"":""5","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/9135/advanced-european-theater-operations/credits,"""averageweight"":4.75"
"minage"":""12","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/187587/emporion/credits,
"minage"":""12","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/179385/rome-city-marble/credits,"""averageweight"":2.5384615384615383"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/158548/isaribi/credits,"""averageweight"":2.375"
"minage"":""13","maxplaytime"":""60","maxplayers"":""1","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/126426/d-30/credits,"""averageweight"":2.2352941176470589"
"minage"":""13","maxplaytime"":""270","maxplayers"":""4","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/180853/zephyr-winds-change/credits,"""averageweight"":2.9166666666666665"
"minage"":""12","maxplaytime"":""1200","maxplayers"":""2","minplaytime"":""480","minplayers"":""2",https://boardgamegeek.com/boardgame/3237/against-reich/credits,"""averageweight"":3.2272727272727271"
"minage"":""12","maxplaytime"":""300","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/26745/panzerblitz-hill-death-battle-hill-112-normandy-19/credits,"""averageweight"":2.8999999999999999"
"minage"":""12","maxplaytime"":""90","maxplayers"":""99","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/18615/warmaster-ancients/credits,"""averageweight"":2.6666666666666665"
"minage"":""12","maxplaytime"":""300","maxplayers"":""2","minplaytime"":""300","minplayers"":""2",https://boardgamegeek.com/boardgame/7365/wilsons-creek-wests-first-fight-august-10-1861/credits,"""averageweight"":3.3333333333333335"
"minage"":""12","maxplaytime"":""50","maxplayers"":""6","minplaytime"":""50","minplayers"":""2",https://boardgamegeek.com/boardgame/35179/globalissimo/credits,"""averageweight"":1.4444444444444444"
"minage"":""21","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/5549/das-wasser-des-lebens/credits,"""averageweight"":2.6666666666666665"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/127438/star-wars-angriff-der-klonkrieger/credits,"""averageweight"":2.0526315789473686"
"minage"":""0","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/85609/almeida-et-bussaco-1810/credits,"""averageweight"":2.5333333333333332"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/9092/avalam/credits,"""averageweight"":1.95"
"minage"":""8","maxplaytime"":""35","maxplayers"":""8","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/246146/most-wanted/credits,"""averageweight"":1.2857142857142858"
"minage"":""0","maxplaytime"":""300","maxplayers"":""5","minplaytime"":""300","minplayers"":""2",https://boardgamegeek.com/boardgame/39066/supreme-commander/credits,"""averageweight"":3.3448275862068964"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/108705/tuareg/credits,"""averageweight"":1.3999999999999999"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/20590/second-world-war-sea-bismarck/credits,"""averageweight"":2.8571428571428572"
"minage"":""12","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/161383/lie/credits,"""averageweight"":1.5714285714285714"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/151683/ars-universalis/credits,"""averageweight"":2.25"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/540/sisimizi/credits,"""averageweight"":1.9545454545454546"
"minage"":""12","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/172866/dragon-punch/credits,"""averageweight"":1.3999999999999999"
"minage"":""13","maxplaytime"":""40","maxplayers"":""2","minplaytime"":""40","minplayers"":""1",https://boardgamegeek.com/boardgame/57803/forlorn-hope/credits,"""averageweight"":2.1000000000000001"
"minage"":""8","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/48863/battletech-compendium/credits,"""averageweight"":3.75"
"minage"":""10","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/183315/tetrarchia/credits,
"minage"":""8","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/30179/inside/credits,"""averageweight"":1.9230769230769231"
"minage"":""10","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/181192/munchkin-oz/credits,"""averageweight"":1.5"
"minage"":""6","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/6352/lord-rings/credits,"""averageweight"":1.2388059701492538"
"minage"":""10","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/107638/master-merchant/credits,"""averageweight"":2.1176470588235294"
"minage"":""6","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/29638/hop-hop-hooray/credits,"""averageweight"":1.0800000000000001"
"minage"":""14","maxplaytime"":""150","maxplayers"":""2","minplaytime"":""150","minplayers"":""2",https://boardgamegeek.com/boardgame/158888/race-berlin/credits,"""averageweight"":2.7999999999999998"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""10","minplayers"":""3",https://boardgamegeek.com/boardgame/223538/fast-food-fear/credits,
"minage"":""0","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/6266/sherlock-holmes-west-end-adventures/credits,"""averageweight"":3.1000000000000001"
"minage"":""5","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/209222/drachenturm/credits,"""averageweight"":1.25"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/15878/rummy/credits,"""averageweight"":1.4239999999999999"
"minage"":""14","maxplaytime"":""45","maxplayers"":""15","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/26054/black-stories-3/credits,"""averageweight"":1.2777777777777777"
"minage"":""0","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/34276/cassino-44-gateway-rome/credits,"""averageweight"":3.3333333333333335"
"minage"":""14","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/132799/student-bodies/credits,"""averageweight"":2.6153846153846154"
"minage"":""6","maxplaytime"":""1","maxplayers"":""999","minplaytime"":""1","minplayers"":""2",https://boardgamegeek.com/boardgame/24996/start-player-kinda-collectible-card-game/credits,
"minage"":""16","maxplaytime"":""30","maxplayers"":""7","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/146548/imaginarium/credits,"""averageweight"":1.1538461538461537"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/220193/chemistry-fluxx/credits,"""averageweight"":1.3999999999999999"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/317/mob/credits,"""averageweight"":1.875"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/129380/mercurius/credits,"""averageweight"":2.4193548387096775"
"minage"":""10","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/111172/crooks/credits,"""averageweight"":1.4347826086956521"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""40","minplayers"":""1",https://boardgamegeek.com/boardgame/187976/covil-dark-overlords/credits,"""averageweight"":2.8999999999999999"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/154857/emergence-event/credits,"""averageweight"":2.875"
"minage"":""10","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/18085/anno-domini-kirche-staat/credits,"""averageweight"":1.6923076923076923"
"minage"":""6","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/136416/ab-die-tonne/credits,"""averageweight"":1.1304347826086956"
"minage"":""12","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/225976/emperors-choice/credits,"""averageweight"":3.3333333333333335"
"minage"":""10","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/203800/dust-1947/credits,"""averageweight"":2.5"
"minage"":""8","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/90942/mixtour/credits,
"minage"":""12","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1879/arena-morituri-te-salutant/credits,"""averageweight"":3.7777777777777777"
"minage"":""0","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/240905/death-valley-battles-shenandoah/credits,"""averageweight"":4.2857142857142856"
"minage"":""0","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/35662/caesar-xl/credits,"""averageweight"":2.0454545454545454"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/7970/arctic-storm-russo-finnish-winter-war-1939-40/credits,"""averageweight"":3.3199999999999998"
"minage"":""6","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/88140/stomple/credits,"""averageweight"":1.5"
"minage"":""15","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/152952/hawken-real-time-card-game/credits,"""averageweight"":1.4545454545454546"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""1",https://boardgamegeek.com/boardgame/6976/st-lo/credits,"""averageweight"":3.3999999999999999"
"minage"":""10","maxplaytime"":""40","maxplayers"":""5","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/298371/wild-space/credits,"""averageweight"":2.3333333333333335"
"minage"":""12","maxplaytime"":""60","maxplayers"":""1","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/6929/ranger/credits,"""averageweight"":2.4705882352941178"
"minage"":""12","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/17382/history-roman-empire/credits,"""averageweight"":2.6285714285714286"
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/233502/katarenga/credits,"""averageweight"":2.3333333333333335"
"minage"":""12","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/12367/weapons-mass-destruction/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""240","maxplayers"":""3","minplaytime"":""240","minplayers"":""1",https://boardgamegeek.com/boardgame/2524/starforce-alpha-centauri-interstellar-conflict-25t/credits,"""averageweight"":3.441860465116279"
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/203624/mea-culpa/credits,"""averageweight"":3.0909090909090908"
"minage"":""8","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/195518/crazy-karts/credits,"""averageweight"":1.8333333333333333"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/247980/walls-york/credits,
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/234673/1918-brother-against-brother/credits,"""averageweight"":2.25"
"minage"":""7","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/4386/fanorona/credits,"""averageweight"":2.5714285714285716"
"minage"":""0","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/2641/barbarian-kingdom-empire/credits,"""averageweight"":2.7647058823529411"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/10986/borodino-battle-moskova-1812/credits,"""averageweight"":2.9473684210526314"
"minage"":""13","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/215436/codex-card-time-strategy-starter-set/credits,
"minage"":""12","maxplaytime"":""30","maxplayers"":""3","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/181319/familiars-trouble/credits,"""averageweight"":1.6666666666666667"
"minage"":""10","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/18961/paranoia-mandatory-bonus-fun-card-game/credits,"""averageweight"":1.7536231884057971"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/231027/bye-bye-black-sheep/credits,
"minage"":""11","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/209280/family-plot/credits,"""averageweight"":1.1666666666666667"
"minage"":""12","maxplaytime"":""15","maxplayers"":""99","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/44614/who-would-win/credits,"""averageweight"":1.2173913043478262"
"minage"":""10","maxplaytime"":""25","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/265754/exceed-street-fighter-m-bison-box/credits,
"minage"":""9","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/268/cheops/credits,"""averageweight"":2.1600000000000001"
