age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""12","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/198487/smash-cease-and-desist/credits,"""averageweight"":2.6666666666666665"
"minage"":""13","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/21954/perikles/credits,"""averageweight"":3.2767527675276753"
"minage"":""8","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/276894/ticket-ride-london/credits,"""averageweight"":1.2105263157894737"
"minage"":""8","maxplaytime"":""40","maxplayers"":""6","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/182189/treasure-hunter/credits,"""averageweight"":1.8571428571428572"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/134157/guilds-london/credits,"""averageweight"":3.0363636363636362"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/252929/planet/credits,"""averageweight"":1.6599999999999999"
"minage"":""8","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/244995/illusion/credits,"""averageweight"":1.0555555555555556"
"minage"":""12","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/152765/thunderstone-advance-worlds-collide/credits,"""averageweight"":2.8275862068965516"
"minage"":""13","maxplaytime"":""60","maxplayers"":""18","minplaytime"":""60","minplayers"":""4",https://boardgamegeek.com/boardgame/37141/times-deluxe/credits,"""averageweight"":1.3095238095238095"
"minage"":""14","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/247367/air-land-sea/credits,"""averageweight"":1.8"
"minage"":""10","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/85005/boss/credits,"""averageweight"":1.7913669064748201"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/232/serenissima/credits,"""averageweight"":3.0393700787401574"
"minage"":""13","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/168681/beyond-baker-street/credits,"""averageweight"":2.2121212121212119"
"minage"":""13","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/157026/ascension-realms-unraveled/credits,"""averageweight"":2.1724137931034484"
"minage"":""13","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/118174/compounded/credits,"""averageweight"":2.4298245614035086"
"minage"":""14","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/12477/bootleggers/credits,"""averageweight"":2.6179775280898876"
"minage"":""8","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/271869/sushi-roll/credits,"""averageweight"":1.2272727272727273"
"minage"":""13","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/27627/talisman-revised-4th-edition/credits,"""averageweight"":2.1939924906132666"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/31105/archaeology-card-game/credits,"""averageweight"":1.3432203389830508"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/67254/warmachine-prime-mk-ii/credits,"""averageweight"":3.7096774193548385"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/187653/covert/credits,"""averageweight"":3.0238095238095237"
"minage"":""4","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/41010/my-first-carcassonne/credits,"""averageweight"":1.1368421052631579"
"minage"":""10","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/42124/dungeon-twister-2-prison/credits,"""averageweight"":3.247311827956989"
"minage"":""8","maxplaytime"":""20","maxplayers"":""10","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/66588/wits-wagers-family/credits,"""averageweight"":1.1066666666666667"
"minage"":""10","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/9910/wings-war-watch-your-back/credits,"""averageweight"":1.7061855670103092"
"minage"":""8","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/16267/trans-europa/credits,"""averageweight"":1.4092219020172911"
"minage"":""8","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/225244/ticket-ride-germany/credits,"""averageweight"":1.7916666666666667"
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/36811/princes-machu-picchu/credits,"""averageweight"":3.101123595505618"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/141736/sail-india/credits,"""averageweight"":2.2142857142857144"
"minage"":""0","maxplaytime"":""420","maxplayers"":""3","minplaytime"":""420","minplayers"":""2",https://boardgamegeek.com/boardgame/38718/normandy-44/credits,"""averageweight"":3.349514563106796"
"minage"":""13","maxplaytime"":""135","maxplayers"":""2","minplaytime"":""135","minplayers"":""2",https://boardgamegeek.com/boardgame/63543/horus-heresy/credits,"""averageweight"":3.7515923566878979"
"minage"":""8","maxplaytime"":""35","maxplayers"":""5","minplaytime"":""35","minplayers"":""2",https://boardgamegeek.com/boardgame/163370/carcassonne-gold-rush/credits,"""averageweight"":1.9199999999999999"
"minage"":""8","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/442/um-reifenbreite/credits,"""averageweight"":1.9626168224299065"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/230305/unlock-mystery-adventures-tonipals-treasure/credits,"""averageweight"":2.5625"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/620/we-people/credits,"""averageweight"":2.7214285714285715"
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/28259/cutthroat-caverns/credits,"""averageweight"":2.078125"
"minage"":""14","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/41749/american-rails/credits,"""averageweight"":2.8378378378378377"
"minage"":""14","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/256589/rallyman-gt/credits,"""averageweight"":2.25"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/244918/exit-game-mysterious-museum/credits,"""averageweight"":2.0555555555555554"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/8190/bridges-shangri-la/credits,"""averageweight"":2.7224669603524227"
"minage"":""14","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/128442/relic/credits,"""averageweight"":2.4693877551020407"
"minage"":""10","maxplaytime"":""240","maxplayers"":""6","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/17710/conquest-empire/credits,"""averageweight"":3.0664961636828645"
"minage"":""12","maxplaytime"":""45","maxplayers"":""12","minplaytime"":""45","minplayers"":""4",https://boardgamegeek.com/boardgame/57660/times-edicion-azul/credits,"""averageweight"":1.2363636363636363"
"minage"":""14","maxplaytime"":""200","maxplayers"":""5","minplaytime"":""200","minplayers"":""2",https://boardgamegeek.com/boardgame/81640/florenza/credits,"""averageweight"":3.7419354838709675"
"minage"":""10","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/174837/sol-last-days-star/credits,"""averageweight"":2.9090909090909092"
"minage"":""8","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/54361/heroscape-master-set-battle-underdark/credits,"""averageweight"":2.4565217391304346"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/33154/wasabi/credits,"""averageweight"":1.9025522041763341"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/146816/sanssouci/credits,"""averageweight"":2.0833333333333335"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/75358/paris-connection/credits,"""averageweight"":1.8156028368794326"
"minage"":""12","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/1032/b-17-queen-skies/credits,"""averageweight"":2.3476394849785409"
"minage"":""13","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/111105/agents-smersh/credits,"""averageweight"":2.5"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/75476/inca-empire/credits,"""averageweight"":3.1363636363636362"
"minage"":""10","maxplaytime"":""80","maxplayers"":""4","minplaytime"":""50","minplayers"":""2",https://boardgamegeek.com/boardgame/192945/coal-baron-great-card-game/credits,"""averageweight"":2.6969696969696968"
"minage"":""14","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/71906/castaways/credits,"""averageweight"":3.0071942446043165"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1107/nyet/credits,"""averageweight"":1.9213483146067416"
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/261594/warhammer-underworlds-nightvault/credits,"""averageweight"":2.4117647058823528"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/34707/hanging-gardens/credits,"""averageweight"":1.9437229437229437"
"minage"":""12","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/120/hoity-toity/credits,"""averageweight"":1.8656716417910448"
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/122240/last-night-earth-timber-peak/credits,"""averageweight"":2.6136363636363638"
"minage"":""13","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/66510/red-dragon-inn-3/credits,"""averageweight"":1.9210526315789473"
"minage"":""8","maxplaytime"":""35","maxplayers"":""5","minplaytime"":""35","minplayers"":""2",https://boardgamegeek.com/boardgame/206940/carcassonne-amazonas/credits,"""averageweight"":1.9333333333333333"
"minage"":""14","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/230889/aristeia/credits,
"minage"":""13","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/193737/star-trek-panic/credits,"""averageweight"":2.1363636363636362"
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/174078/holmes-sherlock-mycroft/credits,"""averageweight"":1.8448275862068966"
"minage"":""12","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2961/confusion-espionage-and-deception-cold-war/credits,"""averageweight"":2.411111111111111"
"minage"":""13","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/169416/pathfinder-adventure-card-game-wrath-righteous-bas/credits,"""averageweight"":3.1282051282051282"
"minage"":""12","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/246200/piepmatz/credits,"""averageweight"":2.1041666666666665"
"minage"":""12","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/25224/hermagor/credits,"""averageweight"":3.1782608695652175"
"minage"":""12","maxplaytime"":""60","maxplayers"":""1","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/65564/hornet-leader-carrier-air-operations/credits,"""averageweight"":2.8235294117647061"
"minage"":""13","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/144239/impulse/credits,"""averageweight"":2.9642857142857144"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/19526/elasund-first-city/credits,"""averageweight"":2.7299270072992701"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/264052/circadians-first-light/credits,"""averageweight"":3.4925373134328357"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/118695/riff-raff/credits,"""averageweight"":1.2133333333333334"
"minage"":""7","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/903/hamsterrolle/credits,"""averageweight"":1.0754716981132075"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/155969/harbour/credits,"""averageweight"":2.0833333333333335"
"minage"":""6","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/5072/carrom/credits,"""averageweight"":1.4833333333333334"
"minage"":""10","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/92190/super-dungeon-explore/credits,"""averageweight"":2.7562500000000001"
"minage"":""10","maxplaytime"":""60","maxplayers"":""7","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/340/franks-zoo/credits,"""averageweight"":1.5374592833876222"
"minage"":""10","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/257769/walking-burano/credits,"""averageweight"":2.0810810810810811"
"minage"":""13","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/32666/wealth-nations/credits,"""averageweight"":3.6176470588235294"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/67239/catan-histories-settlers-america-trails-rails/credits,"""averageweight"":2.6788321167883211"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/86246/drum-roll/credits,"""averageweight"":3.0448717948717947"
"minage"":""12","maxplaytime"":""240","maxplayers"":""4","minplaytime"":""240","minplayers"":""1",https://boardgamegeek.com/boardgame/21551/spqr-deluxe-edition/credits,"""averageweight"":3.8229166666666665"
"minage"":""14","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/179303/cthulhu-realms/credits,"""averageweight"":2.1038961038961039"
"minage"":""14","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/144826/zombie-15/credits,"""averageweight"":2.2317073170731709"
"minage"":""14","maxplaytime"":""150","maxplayers"":""6","minplaytime"":""25","minplayers"":""1",https://boardgamegeek.com/boardgame/218293/rise-nobility/credits,"""averageweight"":3.3125"
"minage"":""8","maxplaytime"":""40","maxplayers"":""7","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/128667/samurai-sword/credits,"""averageweight"":1.7619047619047619"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/198525/lotus/credits,"""averageweight"":1.4878048780487805"
"minage"":""12","maxplaytime"":""180","maxplayers"":""1","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/42673/field-commander-napoleon/credits,"""averageweight"":2.78494623655914"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/91620/pastiche/credits,"""averageweight"":2.2700729927007299"
"minage"":""12","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""10","minplayers"":""4",https://boardgamegeek.com/boardgame/153064/good-cop-bad-cop/credits,"""averageweight"":1.2551020408163265"
"minage"":""14","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/235375/spirits-forest/credits,"""averageweight"":1.3461538461538463"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/284435/nova-luna/credits,
"minage"":""12","maxplaytime"":""180","maxplayers"":""5","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/264198/warhammer-quest-blackstone-fortress/credits,"""averageweight"":2.9615384615384617"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/49/mamma-mia/credits,"""averageweight"":1.3687499999999999"
"minage"":""12","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/85325/kolejka/credits,"""averageweight"":2.0285714285714285"
"minage"":""14","maxplaytime"":""420","maxplayers"":""2","minplaytime"":""420","minplayers"":""2",https://boardgamegeek.com/boardgame/3353/world-war-ii-barbarossa-berlin/credits,"""averageweight"":3.5769230769230771"
"minage"":""0","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/39217/fighting-formations-grossdeutschland-motorized-inf/credits,"""averageweight"":3.2946428571428572"
"minage"":""0","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/31552/wings-war-deluxe-set/credits,"""averageweight"":2.0119047619047619"
"minage"":""8","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/181345/dr-eureka/credits,"""averageweight"":1.0731707317073171"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/220792/expanse-board-game/credits,"""averageweight"":2.7647058823529411"
"minage"":""14","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/217398/path-light-and-shadow/credits,"""averageweight"":3.1666666666666665"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/32412/palastgefluster/credits,"""averageweight"":1.6463414634146341"
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/143404/castellion/credits,"""averageweight"":2.0370370370370372"
"minage"":""13","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/120217/city-horror/credits,"""averageweight"":2.4428571428571431"
"minage"":""8","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/123096/space-cadets/credits,"""averageweight"":2.7455621301775146"
"minage"":""14","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/187680/quests-valeria/credits,"""averageweight"":2.2325581395348837"
"minage"":""13","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""40","minplayers"":""1",https://boardgamegeek.com/boardgame/89910/run-fight-or-die/credits,"""averageweight"":1.946808510638298"
"minage"":""13","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/239472/abomination-heir-frankenstein/credits,"""averageweight"":3.2777777777777777"
"minage"":""14","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/168788/rum-bones/credits,"""averageweight"":2.290909090909091"
"minage"":""13","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/264982/coloma/credits,"""averageweight"":2.8888888888888888"
"minage"":""10","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/113289/snake-oil/credits,"""averageweight"":1.1499999999999999"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/6779/ark-covenant/credits,"""averageweight"":1.9238578680203047"
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/249/lifeboats/credits,"""averageweight"":1.7883211678832116"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""25","minplayers"":""1",https://boardgamegeek.com/boardgame/216597/flatline/credits,"""averageweight"":2.2799999999999998"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/241266/little-town/credits,"""averageweight"":2.0303030303030303"
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/204574/flow-history/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""20","maxplayers"":""12","minplaytime"":""10","minplayers"":""6",https://boardgamegeek.com/boardgame/176558/mafia-de-cuba/credits,"""averageweight"":1.5"
"minage"":""14","maxplaytime"":""360","maxplayers"":""6","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/424/1870-railroading-across-trans-mississippi-1870/credits,"""averageweight"":4.1840000000000002"
"minage"":""10","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/162388/battlecon-fate-indines/credits,"""averageweight"":3.2105263157894739"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/1117/youre-bluffing/credits,"""averageweight"":1.6146496815286624"
"minage"":""14","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/245931/neta-tanka-deluxe-edition/credits,"""averageweight"":2.8399999999999999"
"minage"":""0","maxplaytime"":""20","maxplayers"":""1","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/148729/maquis/credits,"""averageweight"":2.1333333333333333"
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/143401/yunnan/credits,"""averageweight"":3.2376237623762378"
"minage"":""7","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/398/wildlife-safari/credits,"""averageweight"":1.2941176470588236"
"minage"":""12","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/13551/oltre-mare/credits,"""averageweight"":2.5107692307692306"
"minage"":""13","maxplaytime"":""75","maxplayers"":""5","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/254713/artemis-project/credits,"""averageweight"":2.8571428571428572"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/127997/qin/credits,"""averageweight"":2.0214285714285714"
"minage"":""10","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/22192/heroquest-advanced-quest/credits,"""averageweight"":2.1964285714285716"
"minage"":""8","maxplaytime"":""60","maxplayers"":""24","minplaytime"":""60","minplayers"":""8",https://boardgamegeek.com/boardgame/925/werewolf/credits,"""averageweight"":1.3915929203539823"
"minage"":""14","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/31759/battletech-introductory-box-set/credits,"""averageweight"":3.5394736842105261"
"minage"":""10","maxplaytime"":""90","maxplayers"":""16","minplaytime"":""15","minplayers"":""4",https://boardgamegeek.com/boardgame/225167/human-punishment-social-deduction-20/credits,"""averageweight"":2.5625"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/68182/isla-dorada/credits,"""averageweight"":2.1666666666666665"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/214032/founders-gloomhaven/credits,"""averageweight"":4.127272727272727"
"minage"":""12","maxplaytime"":""300","maxplayers"":""2","minplaytime"":""300","minplayers"":""2",https://boardgamegeek.com/boardgame/1442/victory-pacific/credits,"""averageweight"":2.3733333333333335"
"minage"":""10","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/15953/wings-war-burning-drachens/credits,"""averageweight"":1.9595375722543353"
"minage"":""9","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/40760/alea-iacta-est/credits,"""averageweight"":1.9124423963133641"
"minage"":""8","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""45","minplayers"":""4",https://boardgamegeek.com/boardgame/256788/detective-club/credits,"""averageweight"":1.1875"
"minage"":""12","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/221769/bios-megafauna-second-edition/credits,"""averageweight"":4.4941176470588236"
"minage"":""13","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/109291/sails-glory/credits,"""averageweight"":2.9102564102564101"
"minage"":""12","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""75","minplayers"":""3",https://boardgamegeek.com/boardgame/31624/league-six/credits,"""averageweight"":2.8877551020408165"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/119391/il-vecchio/credits,"""averageweight"":2.6168224299065419"
"minage"":""8","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/36648/pyramid-pengqueen/credits,"""averageweight"":1.3703703703703705"
"minage"":""14","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/16772/mall-horror/credits,"""averageweight"":1.9462686567164178"
