age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""10","maxplaytime"":""50","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/245025/paradise-lost/credits,"""averageweight"":2.25"
"minage"":""8","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/155484/cheesonomics/credits,"""averageweight"":1.6666666666666667"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/111097/villains-and-vigilantes-card-game/credits,"""averageweight"":3.2000000000000002"
"minage"":""0","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/17787/phoenix-command-and-supplements/credits,"""averageweight"":4.4545454545454541"
"minage"":""10","maxplaytime"":""50","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/256480/disastles/credits,"""averageweight"":2.7999999999999998"
"minage"":""8","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/167463/kuhlorado/credits,
"minage"":""8","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/201560/neverlands-legacy/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/74203/dungeon-venture/credits,
"minage"":""4","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/12291/animal-party/credits,"""averageweight"":1.1499999999999999"
"minage"":""4","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/28238/kitty-bitty/credits,"""averageweight"":1.2222222222222223"
"minage"":""10","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/21412/take-your-pick/credits,
"minage"":""0","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/17352/subbuteo-cricket/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/156224/foretold-rise-god/credits,"""averageweight"":3.1428571428571428"
"minage"":""12","maxplaytime"":""150","maxplayers"":""2","minplaytime"":""150","minplayers"":""2",https://boardgamegeek.com/boardgame/11060/normandy-invasion-europe-1944/credits,"""averageweight"":2.125"
"minage"":""14","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/201345/kerosene/credits,"""averageweight"":3.5901639344262297"
"minage"":""9","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/194820/mission-mars-2049/credits,
"minage"":""12","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""180","minplayers"":""3",https://boardgamegeek.com/boardgame/806/west-riding/credits,"""averageweight"":3.5"
"minage"":""13","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/143588/codename-oracle/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/236713/sea-plunder/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/148522/dice-crawl/credits,
"minage"":""6","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/488/stake-your-claim/credits,
"minage"":""7","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/10716/kemps/credits,"""averageweight"":1.2"
"minage"":""7","maxplaytime"":""25","maxplayers"":""4","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/84778/tricky-safari/credits,
"minage"":""0","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/35167/quadrago/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/139728/mcs/credits,"""averageweight"":1.7692307692307692"
"minage"":""14","maxplaytime"":""15","maxplayers"":""1","minplaytime"":""5","minplayers"":""1",https://boardgamegeek.com/boardgame/249047/abandons/credits,"""averageweight"":1.6666666666666667"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/164201/okoshki/credits,
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/6044/attila-huns-invasion/credits,"""averageweight"":3.5"
"minage"":""7","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/67609/way-dragon/credits,"""averageweight"":1.2727272727272727"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/243612/brain-connect/credits,
"minage"":""8","maxplaytime"":""50","maxplayers"":""6","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/258752/bitcoin-hackers/credits,"""averageweight"":1.5"
"minage"":""7","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/10386/siegestones/credits,"""averageweight"":2.3333333333333335"
"minage"":""15","maxplaytime"":""40","maxplayers"":""2","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/127129/batman-arkham-city-escape/credits,"""averageweight"":2.0714285714285716"
"minage"":""8","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/144420/nichtlustig-noch-mehr-labor-chaos/credits,
"minage"":""10","maxplaytime"":""90","maxplayers"":""8","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/1953/mystic-war/credits,"""averageweight"":1.5714285714285714"
"minage"":""7","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/23270/paddle-pool/credits,
"minage"":""7","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2201/redemption/credits,"""averageweight"":2.6071428571428572"
"minage"":""8","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/223790/neon-knights-2086/credits,"""averageweight"":2.5"
"minage"":""13","maxplaytime"":""45","maxplayers"":""16","minplaytime"":""45","minplayers"":""5",https://boardgamegeek.com/boardgame/282216/wolves-mercia/credits,
"minage"":""13","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/138091/guile/credits,
"minage"":""7","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/94363/vizia/credits,"""averageweight"":1.5"
"minage"":""13","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/149112/kill-shakespeare/credits,"""averageweight"":3.6000000000000001"
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/66611/metropoli/credits,
"minage"":""0","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/87926/yago-pool/credits,
"minage"":""14","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/231872/heirs-wizard-king/credits,"""averageweight"":2.3333333333333335"
"minage"":""16","maxplaytime"":""45","maxplayers"":""12","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/1468/anybodys-guess/credits,"""averageweight"":1.3636363636363635"
"minage"":""10","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/246728/gunfights-gamblin/credits,
"minage"":""8","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/192201/wiener-walzer/credits,
"minage"":""7","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/12479/battlegame-book-5-fighting-ships/credits,"""averageweight"":1.6666666666666667"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/208661/legends-labyrinth/credits,
"minage"":""5","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/24109/monkey-auto-races/credits,"""averageweight"":3.2903225806451615"
"minage"":""7","maxplaytime"":""25","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/245385/papering-duel/credits,
"minage"":""10","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/22910/naruto-collectible-card-game/credits,"""averageweight"":2.125"
"minage"":""12","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""4",https://boardgamegeek.com/boardgame/22464/margin-error/credits,"""averageweight"":2.125"
"minage"":""8","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/21036/stratego-star-wars-saga-edition/credits,"""averageweight"":1.3999999999999999"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/103745/plethora/credits,"""averageweight"":2.75"
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/8748/golan-syrian-israeli-combat-73-war/credits,"""averageweight"":2.2999999999999998"
"minage"":""8","maxplaytime"":""40","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/259945/nfl-showdown/credits,
"minage"":""8","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/133637/temple-run-danger-chase/credits,"""averageweight"":1.1578947368421053"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/209649/aurimentic/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/1789/raiders-and-traders-heroic-age-greece/credits,"""averageweight"":2.6000000000000001"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/180133/rubbish-auction/credits,
"minage"":""9","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/15731/game-life-card-game/credits,"""averageweight"":1.5263157894736843"
"minage"":""10","maxplaytime"":""0","maxplayers"":""7","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/242328/kontour/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/501/dschungelrennen/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/657/munchhausen/credits,"""averageweight"":1.0909090909090908"
"minage"":""12","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/11289/operation-whirlwind-budapest-november-1956/credits,"""averageweight"":2.7142857142857144"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/4048/war-states-gettysburg-1863/credits,"""averageweight"":2.6842105263157894"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/787/palermo/credits,"""averageweight"":1.8888888888888888"
"minage"":""7","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/2843/absacker/credits,"""averageweight"":1.088235294117647"
"minage"":""10","maxplaytime"":""360","maxplayers"":""5","minplaytime"":""360","minplayers"":""1",https://boardgamegeek.com/boardgame/7622/morsecode/credits,"""averageweight"":3.7999999999999998"
"minage"":""13","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/124760/famous-first-downs-worlds-smallest-football-game/credits,"""averageweight"":1.2857142857142858"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/148430/downtown/credits,"""averageweight"":2.5"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/182869/hong/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/886/der-garten-des-sonnenkonigs/credits,"""averageweight"":2.5"
"minage"":""14","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""40","minplayers"":""1",https://boardgamegeek.com/boardgame/256526/zaar/credits,"""averageweight"":1.7142857142857142"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/10893/allegiance-war-factions/credits,
"minage"":""4","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/91440/expedition-dino/credits,"""averageweight"":1.1666666666666667"
"minage"":""5","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/175313/aarrr/credits,
"minage"":""9","maxplaytime"":""30","maxplayers"":""3","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/25448/khan-tsin/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/1570/sirocco/credits,"""averageweight"":1.7272727272727273"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/190523/cats-sad-necessary-cycle-violent-predatory-behavio/credits,
"minage"":""9","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/2207/land-grab/credits,"""averageweight"":1.7"
"minage"":""12","maxplaytime"":""35","maxplayers"":""4","minplaytime"":""35","minplayers"":""2",https://boardgamegeek.com/boardgame/122867/four-taverns/credits,"""averageweight"":1.3333333333333333"
"minage"":""12","maxplaytime"":""0","maxplayers"":""6","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/27852/taifa/credits,"""averageweight"":2.1428571428571428"
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/3716/tractics/credits,"""averageweight"":4.0999999999999996"
"minage"":""8","maxplaytime"":""50","maxplayers"":""4","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/211485/wizards-towers/credits,
"minage"":""8","maxplaytime"":""2","maxplayers"":""2","minplaytime"":""2","minplayers"":""2",https://boardgamegeek.com/boardgame/15066/cat-mouse/credits,"""averageweight"":1.2"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1310/auf-achse-das-kartenspiel/credits,"""averageweight"":1.7272727272727273"
"minage"":""4","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/19399/socken-zocken/credits,"""averageweight"":1.0714285714285714"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/256233/mountains/credits,"""averageweight"":1.3333333333333333"
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/153213/livestock-uprising/credits,"""averageweight"":2.5384615384615383"
"minage"":""14","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/153292/nobody-perfect-mini-edition/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/92661/o-jogo-da-enciclopedia/credits,
"minage"":""12","maxplaytime"":""0","maxplayers"":""10","minplaytime"":""0","minplayers"":""3",https://boardgamegeek.com/boardgame/151801/oddly-obvious/credits,
"minage"":""14","maxplaytime"":""25","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/262370/spiky-dastards/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""5","minplayers"":""3",https://boardgamegeek.com/boardgame/228419/baby-cruise/credits,
"minage"":""12","maxplaytime"":""20","maxplayers"":""17","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/117823/fitzit/credits,"""averageweight"":1.5"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/138799/loka-game-elemental-strategy/credits,"""averageweight"":2.7777777777777777"
"minage"":""0","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/22176/lest-darkness-fall-rome-crisis-ad-235-285/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/4036/anzio-beachhead/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/82577/i9n/credits,"""averageweight"":2.6666666666666665"
"minage"":""8","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/164645/mine-all-mine/credits,"""averageweight"":1.3333333333333333"
"minage"":""16","maxplaytime"":""30","maxplayers"":""12","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/193328/blanc-manger-coco/credits,
"minage"":""8","maxplaytime"":""0","maxplayers"":""8","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/209014/front-line-no-komrades/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/260033/concerto/credits,"""averageweight"":2.3333333333333335"
"minage"":""13","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/165095/pirate-loot-base-set/credits,
"minage"":""13","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""2","minplayers"":""3",https://boardgamegeek.com/boardgame/200314/jack-ripper/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/2532/new-york/credits,"""averageweight"":2.1666666666666665"
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/273703/altar-quest/credits,
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/7141/crossbows-and-cannon-ii/credits,"""averageweight"":2.3333333333333335"
"minage"":""10","maxplaytime"":""0","maxplayers"":""6","minplaytime"":""0","minplayers"":""1",https://boardgamegeek.com/boardgame/243757/gangster-city/credits,
"minage"":""12","maxplaytime"":""45","maxplayers"":""11","minplaytime"":""45","minplayers"":""6",https://boardgamegeek.com/boardgame/127258/blades-legend/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/169652/turbo-rally-card-racing-thunder-track/credits,"""averageweight"":1.75"
"minage"":""12","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/1680/elements/credits,"""averageweight"":1.5454545454545454"
"minage"":""8","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/342/hong-kong/credits,"""averageweight"":2.125"
"minage"":""7","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/124954/color-addict/credits,
"minage"":""13","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/159501/hull-breach-corporate-wars/credits,"""averageweight"":2.5714285714285716"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""1",https://boardgamegeek.com/boardgame/8382/light-division/credits,"""averageweight"":3.6666666666666665"
"minage"":""10","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/162727/victory-through-industry/credits,"""averageweight"":2.2857142857142856"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/231331/tilting-windmills/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/130674/loos-big-push/credits,"""averageweight"":2.1111111111111112"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/2709/beastlord/credits,"""averageweight"":3.1333333333333333"
"minage"":""8","maxplaytime"":""15","maxplayers"":""20","minplaytime"":""15","minplayers"":""5",https://boardgamegeek.com/boardgame/37686/ou-etiez-vous/credits,
"minage"":""12","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/37743/consensus/credits,"""averageweight"":1.2222222222222223"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/284107/zodiac-clash/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/130286/volcano-island-countdown/credits,"""averageweight"":1.25"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/140179/de-poorters-van-nieuwstad/credits,"""averageweight"":2.8823529411764706"
"minage"":""4","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/32187/chaos-kids-room/credits,"""averageweight"":1.25"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""50","minplayers"":""2",https://boardgamegeek.com/boardgame/224039/farsight/credits,"""averageweight"":3.5"
"minage"":""14","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/42493/giro-ditalia-card-game/credits,"""averageweight"":1.3846153846153846"
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/73230/showdown-coming-indo-pakistani-war/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/191879/rival-kings/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/9909/crete-1941-operation-merkur/credits,"""averageweight"":2.6666666666666665"
"minage"":""9","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1504/bakschisch/credits,"""averageweight"":1.8"
"minage"":""8","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/29286/stratego-americas-civil-war-collectors-edition/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/4983/der-herr-der-ringe-die-zwei-turme/credits,"""averageweight"":1.8"
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/5927/duel-desert-rommels-campaign-north-africa/credits,"""averageweight"":2.8888888888888888"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/1878/moonshot-game/credits,"""averageweight"":1.8"
"minage"":""0","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/231019/competition-kitchen/credits,
"minage"":""11","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/107834/montana/credits,"""averageweight"":2.375"
"minage"":""12","maxplaytime"":""0","maxplayers"":""0","minplaytime"":""0","minplayers"":""0",https://boardgamegeek.com/boardgame/11855/tamburlaine-great-battle-angorra-1402/credits,"""averageweight"":2.5"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/93402/kart-sur-glace/credits,"""averageweight"":1.2"
"minage"":""8","maxplaytime"":""75","maxplayers"":""2","minplaytime"":""75","minplayers"":""2",https://boardgamegeek.com/boardgame/12776/dragonchess/credits,"""averageweight"":3.3333333333333335"
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/169768/space-opera/credits,
"minage"":""8","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/1688/star-commander/credits,
"minage"":""7","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/39527/block-go/credits,"""averageweight"":1.75"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/183677/rookie-heroes/credits,
"minage"":""7","maxplaytime"":""30","maxplayers"":""99","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/192500/brynk/credits,
"minage"":""10","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/93679/aether-captains-capek-golems/credits,"""averageweight"":1.6666666666666667"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/122168/brethren-coast/credits,
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/1650/lord-rings-adventure-game/credits,"""averageweight"":1.8999999999999999"
"minage"":""0","maxplaytime"":""0","maxplayers"":""1","minplaytime"":""0","minplayers"":""1",https://boardgamegeek.com/boardgame/191095/scoundrel/credits,
"minage"":""10","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""10","minplayers"":""3",https://boardgamegeek.com/boardgame/273699/weird-alchemy/credits,"""averageweight"":1.3333333333333333"
"minage"":""12","maxplaytime"":""40","maxplayers"":""5","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/203884/cinecitta-1937-1937/credits,
