age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""11","maxplaytime"":""45","maxplayers"":""1","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/42142/doctor-who-solitaire-story-game/credits,"""averageweight"":2.6444444444444444"
"minage"":""8","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/28086/risk-express/credits,"""averageweight"":1.170940170940171"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/129820/salmon-run/credits,"""averageweight"":1.825"
"minage"":""10","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/161297/paradox/credits,"""averageweight"":2.4705882352941178"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/196305/guildhall-fantasy-alliance/credits,"""averageweight"":2.1428571428571428"
"minage"":""13","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/257193/starcadia-quest/credits,"""averageweight"":2.8333333333333335"
"minage"":""12","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/2/dragonmaster/credits,"""averageweight"":1.962962962962963"
"minage"":""14","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/154510/shadows-malice/credits,"""averageweight"":3.2285714285714286"
"minage"":""7","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/178940/push-it/credits,"""averageweight"":1.0833333333333333"
"minage"":""14","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/247694/team3-pink/credits,
"minage"":""11","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/1498/paydirt/credits,"""averageweight"":2.2599999999999998"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1125/big-shot/credits,
"minage"":""14","maxplaytime"":""10000","maxplayers"":""4","minplaytime"":""5","minplayers"":""1",https://boardgamegeek.com/boardgame/283317/7th-continent-classic-edition/credits,"""averageweight"":2.9090909090909092"
"minage"":""10","maxplaytime"":""40","maxplayers"":""6","minplaytime"":""40","minplayers"":""4",https://boardgamegeek.com/boardgame/69552/panic-station/credits,"""averageweight"":2.3371428571428572"
"minage"":""6","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2129/crossbows-and-catapults/credits,"""averageweight"":1.3043478260869565"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/10156/russian-campaign-fourth-and-fifth-editions/credits,"""averageweight"":2.9500000000000002"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/6927/hornet-leader/credits,"""averageweight"":2.6222222222222222"
"minage"":""10","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/165/black-box/credits,"""averageweight"":2.0666666666666669"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/1350/das-amulett/credits,"""averageweight"":2.6000000000000001"
"minage"":""12","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/18243/parthenon-rise-aegean/credits,"""averageweight"":3.0142857142857142"
"minage"":""12","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/31745/utopia/credits,"""averageweight"":2.6767676767676769"
"minage"":""8","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/123885/pick-dog/credits,"""averageweight"":1.0655737704918034"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/154880/voodoo/credits,"""averageweight"":1.1111111111111112"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/4210/stonewalls-last-battle-chancellorsville-campaign/credits,"""averageweight"":3.1818181818181817"
"minage"":""13","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/32002/forged-steel/credits,"""averageweight"":3.5294117647058822"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/25574/gin-rummy/credits,"""averageweight"":1.7093023255813953"
"minage"":""10","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/159868/sellswords/credits,"""averageweight"":1.9047619047619047"
"minage"":""8","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/121073/panic-lab/credits,"""averageweight"":1.3333333333333333"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/178210/batman-fluxx/credits,"""averageweight"":1.3333333333333333"
"minage"":""8","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/127784/suspend/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/142/vino/credits,"""averageweight"":2.9841269841269842"
"minage"":""0","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/146130/coin-age/credits,"""averageweight"":1.3225806451612903"
"minage"":""15","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/159406/portal-uncooperative-cake-acquisition-game/credits,"""averageweight"":2.1714285714285713"
"minage"":""8","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/24568/rumis/credits,"""averageweight"":2.2608695652173911"
"minage"":""4","maxplaytime"":""20","maxplayers"":""12","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/247314/concept-kids-animals/credits,"""averageweight"":1.3333333333333333"
"minage"":""0","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/62225/infidel/credits,"""averageweight"":2.8979591836734695"
"minage"":""10","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/7571/winds-plunder/credits,"""averageweight"":2.3628318584070795"
"minage"":""15","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/152510/lord-rings-return-king-deck-building-game/credits,"""averageweight"":2.1333333333333333"
"minage"":""8","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/142239/vye-card-game-capture-and-control/credits,"""averageweight"":1.625"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/103091/catan-histories-merchants-europe/credits,"""averageweight"":2.4146341463414633"
"minage"":""12","maxplaytime"":""1800","maxplayers"":""2","minplaytime"":""1800","minplayers"":""2",https://boardgamegeek.com/boardgame/13855/carthage-first-punic-war/credits,"""averageweight"":3.9444444444444446"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/209136/qe/credits,"""averageweight"":1.8333333333333333"
"minage"":""10","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/17027/sitting-ducks-gallery/credits,"""averageweight"":1.1077844311377245"
"minage"":""9","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/5825/paris-paris/credits,"""averageweight"":1.968"
"minage"":""12","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/63196/three-dragon-ante-emperors-gambit/credits,"""averageweight"":1.8"
"minage"":""14","maxplaytime"":""10","maxplayers"":""10","minplaytime"":""5","minplayers"":""5",https://boardgamegeek.com/boardgame/230059/crossfire/credits,"""averageweight"":1.1538461538461537"
"minage"":""0","maxplaytime"":""60","maxplayers"":""0","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/85204/kings-war/credits,"""averageweight"":2.5238095238095237"
"minage"":""14","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/221230/farlight/credits,"""averageweight"":2.375"
"minage"":""8","maxplaytime"":""25","maxplayers"":""4","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/129614/rondo/credits,"""averageweight"":1.393939393939394"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/258104/tribes-dawn-humanity/credits,"""averageweight"":2.25"
"minage"":""14","maxplaytime"":""180","maxplayers"":""5","minplaytime"":""180","minplayers"":""3",https://boardgamegeek.com/boardgame/253574/crusader-kings/credits,"""averageweight"":3.3333333333333335"
"minage"":""10","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/23950/viktory-ii/credits,"""averageweight"":2.4166666666666665"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/151151/epic-resort/credits,"""averageweight"":2.5357142857142856"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/72420/braggart/credits,"""averageweight"":1.2307692307692308"
"minage"":""14","maxplaytime"":""2880","maxplayers"":""8","minplaytime"":""1440","minplayers"":""1",https://boardgamegeek.com/boardgame/7614/world-war/credits,"""averageweight"":4.8499999999999996"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""75","minplayers"":""2",https://boardgamegeek.com/boardgame/132326/venetia/credits,"""averageweight"":3.2142857142857144"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/57998/boze-igrzysko/credits,"""averageweight"":3.5675675675675675"
"minage"":""10","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/62853/jab-realtime-boxing/credits,"""averageweight"":1.7540983606557377"
"minage"":""12","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/245645/franchise/credits,"""averageweight"":2.3333333333333335"
"minage"":""10","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""75","minplayers"":""3",https://boardgamegeek.com/boardgame/161527/catan-ancient-egypt/credits,"""averageweight"":2.4736842105263159"
"minage"":""14","maxplaytime"":""150","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/201455/assault-giants/credits,"""averageweight"":3.4347826086956523"
"minage"":""0","maxplaytime"":""20","maxplayers"":""3","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/9963/santorini/credits,"""averageweight"":2.3999999999999999"
"minage"":""12","maxplaytime"":""480","maxplayers"":""2","minplaytime"":""480","minplayers"":""2",https://boardgamegeek.com/boardgame/23685/1805-sea-glory/credits,"""averageweight"":3.7000000000000002"
"minage"":""6","maxplaytime"":""30","maxplayers"":""99","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/186279/mini-molkky/credits,"""averageweight"":1.25"
"minage"":""0","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/199182/commands-colors-tricorne-american-revolution/credits,"""averageweight"":2.4705882352941178"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/94902/dungeons-dragons-starter-set/credits,"""averageweight"":2.6000000000000001"
"minage"":""0","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/5316/warhammer-epic-40000/credits,"""averageweight"":3.1785714285714284"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/255633/town-builder-coevorden/credits,
"minage"":""0","maxplaytime"":""360","maxplayers"":""3","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/142889/enemy-coast-ahead-dambuster-raid/credits,"""averageweight"":3.09375"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/912/pacific-victory-war-pacific-1941-45/credits,"""averageweight"":3.2000000000000002"
"minage"":""10","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/38931/basilica/credits,"""averageweight"":2.3076923076923075"
"minage"":""10","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""40","minplayers"":""1",https://boardgamegeek.com/boardgame/250779/sherlock-death-4th-july/credits,"""averageweight"":1.3333333333333333"
"minage"":""12","maxplaytime"":""480","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/69130/next-war-korea/credits,"""averageweight"":4.1891891891891895"
"minage"":""8","maxplaytime"":""40","maxplayers"":""1","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/273779/under-falling-skies-9-card-print-and-play-game/credits,"""averageweight"":2.8500000000000001"
"minage"":""12","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/310/wizards-quest/credits,"""averageweight"":2.28125"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/8130/die-fugger/credits,"""averageweight"":1.9555555555555555"
"minage"":""0","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/145642/cards-cthulhu/credits,"""averageweight"":1.8529411764705883"
"minage"":""10","maxplaytime"":""50","maxplayers"":""6","minplaytime"":""50","minplayers"":""2",https://boardgamegeek.com/boardgame/126239/twin-tin-bots/credits,"""averageweight"":2.4102564102564101"
"minage"":""10","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/302/forum-romanum/credits,"""averageweight"":2.4193548387096775"
"minage"":""9","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/3208/dragonland/credits,"""averageweight"":1.8411214953271029"
"minage"":""6","maxplaytime"":""30","maxplayers"":""1","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/72644/perplexus/credits,"""averageweight"":1.5294117647058822"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/25491/alhambra-dice-game/credits,"""averageweight"":1.7155172413793103"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/8515/hybrid/credits,"""averageweight"":3.1627906976744184"
"minage"":""12","maxplaytime"":""120","maxplayers"":""3","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/4001/space-marine/credits,"""averageweight"":3.1489361702127661"
"minage"":""10","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/4079/whats-my-word/credits,"""averageweight"":2.15625"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/226588/untold-adventures-await/credits,"""averageweight"":1.6666666666666667"
"minage"":""14","maxplaytime"":""120","maxplayers"":""9","minplaytime"":""60","minplayers"":""4",https://boardgamegeek.com/boardgame/172965/guards-atlantis-tabletop-moba/credits,"""averageweight"":2.8571428571428572"
"minage"":""12","maxplaytime"":""240","maxplayers"":""5","minplaytime"":""240","minplayers"":""3",https://boardgamegeek.com/boardgame/248/blood-royale/credits,"""averageweight"":3.3230769230769233"
"minage"":""8","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/651/zero-down/credits,"""averageweight"":1.2749999999999999"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/162107/doodle-city/credits,"""averageweight"":1.3999999999999999"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/20101/kaivai/credits,"""averageweight"":3.75"
"minage"":""10","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/233974/sundae-split/credits,"""averageweight"":1.2857142857142858"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/220780/fairy-tile/credits,"""averageweight"":1.375"
"minage"":""13","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/104377/tschak/credits,"""averageweight"":1.5614035087719298"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2555/vom-kap-bis-kairo/credits,"""averageweight"":1.8"
"minage"":""13","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/180761/dreamwell/credits,"""averageweight"":2.1000000000000001"
"minage"":""8","maxplaytime"":""40","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/201006/bumuntu/credits,"""averageweight"":1.875"
"minage"":""8","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/31506/ziegen-kriegen/credits,"""averageweight"":1.2307692307692308"
"minage"":""10","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/7742/confrontation/credits,"""averageweight"":3.3599999999999999"
"minage"":""13","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/261145/detective-stories-case-1-fire-adlerstein/credits,"""averageweight"":2.5"
"minage"":""11","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/5740/strat-o-matic-pro-football/credits,"""averageweight"":2.8378378378378377"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/138166/huida-de-silver-city/credits,"""averageweight"":2.4516129032258065"
"minage"":""6","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/222887/twin-it/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/21373/federation-commander-romulan-border/credits,"""averageweight"":3.5121951219512195"
"minage"":""8","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/206175/braintopia/credits,"""averageweight"":1.0454545454545454"
"minage"":""4","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/123228/bling-bling-gemstone/credits,"""averageweight"":1.0909090909090908"
"minage"":""10","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/280132/robin-locksley/credits,"""averageweight"":1.8888888888888888"
"minage"":""13","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/65825/gettysburg/credits,"""averageweight"":2.8444444444444446"
"minage"":""10","maxplaytime"":""40","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/219232/ilos/credits,"""averageweight"":2.2142857142857144"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/963/gardens-alhambra/credits,"""averageweight"":1.8090909090909091"
"minage"":""13","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/188390/enemy-coast-ahead-doolittle-raid/credits,"""averageweight"":3.0769230769230771"
"minage"":""10","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/3895/silent-death/credits,"""averageweight"":2.7543859649122808"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/88594/eruption/credits,"""averageweight"":2.04"
"minage"":""8","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/55863/three-musketeers-queens-pendants/credits,"""averageweight"":2.1020408163265305"
"minage"":""4","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/56796/lets-catch-lion/credits,"""averageweight"":1.7586206896551724"
"minage"":""13","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/36887/waterloo/credits,"""averageweight"":3.2459016393442623"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/232829/wizard-always-wins/credits,"""averageweight"":1.6666666666666667"
"minage"":""3","maxplaytime"":""10","maxplayers"":""8","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/5770/orchard/credits,"""averageweight"":1.0416666666666667"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/182094/bang-duel/credits,"""averageweight"":1.8947368421052631"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/196306/guildhall-fantasy-coalition/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/686/dr-jekyll-mr-hyde/credits,"""averageweight"":2.3611111111111112"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/66190/new-york/credits,"""averageweight"":2.0689655172413794"
"minage"":""14","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/175222/lost-legacy-third-chronicle-sacred-grail-staff-dra/credits,"""averageweight"":1.4666666666666666"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/230089/okanagan-valley-lakes/credits,"""averageweight"":2.1666666666666665"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/11269/roads-leningrad/credits,"""averageweight"":3.4137931034482758"
"minage"":""10","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/548/buck-rogers-battle-25th-century-game/credits,"""averageweight"":2.6849315068493151"
"minage"":""14","maxplaytime"":""360","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/229713/war-room/credits,"""averageweight"":3.6086956521739131"
"minage"":""10","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/194523/hms-dolores/credits,"""averageweight"":1.3"
"minage"":""14","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/207687/endangered-orphans-condyle-cove/credits,"""averageweight"":1.6499999999999999"
"minage"":""17","maxplaytime"":""30","maxplayers"":""30","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/50381/cards-against-humanity/credits,"""averageweight"":1.2071960297766748"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/163056/musee/credits,"""averageweight"":1.1428571428571428"
"minage"":""15","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/145888/capcom-street-fighter-deck-building-game/credits,"""averageweight"":2.1081081081081079"
"minage"":""10","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/250309/darwins-choice/credits,"""averageweight"":2.9285714285714284"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/34227/blox/credits,"""averageweight"":2.1016949152542375"
"minage"":""8","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/255805/honga/credits,"""averageweight"":1.8333333333333333"
"minage"":""8","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/224031/cartagena/credits,"""averageweight"":1.5"
"minage"":""10","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/1143/warrior-knights/credits,"""averageweight"":3.2545454545454544"
"minage"":""12","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/189222/saltlands/credits,"""averageweight"":2.6153846153846154"
"minage"":""5","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/55165/bisikle/credits,"""averageweight"":1.6363636363636365"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""25","minplayers"":""3",https://boardgamegeek.com/boardgame/1376/serengeti/credits,"""averageweight"":1.6614173228346456"
"minage"":""10","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/192240/control/credits,"""averageweight"":1.5909090909090908"
"minage"":""13","maxplaytime"":""30","maxplayers"":""1","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/149361/hapsburg-eclipse/credits,"""averageweight"":2.1739130434782608"
"minage"":""14","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""20","minplayers"":""4",https://boardgamegeek.com/boardgame/206754/burkes-gambit/credits,"""averageweight"":1.4285714285714286"
"minage"":""12","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/234337/senators/credits,
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/28044/pocket-civ/credits,"""averageweight"":2.7419354838709675"
